ticker,asset_type,size_metric_name,size_metric,price,ttm_dividends,dividend_yield,beta_1y,realized_vol_1y,total_return_3y,max_drawdown_3y,selected_expiration,selected_dte,selected_strike,selected_call_bid,selected_call_ask,selected_call_mid,selected_call_open_interest,selected_call_volume,expiration_total_call_open_interest,selected_call_otm_pct,selected_call_spread_pct,selected_call_yield,annualized_call_yield,metrics_signature,as_of_date,error
PG,EQUITY,marketCap,343628316672.0,147.05499267578125,4.228,0.028751148961814996,0.07876610459343712,0.18077909877388917,0.046024829397071754,0.2115357303923866,2026-05-15,28.0,160.0,0.4,0.44,0.42000000000000004,8100.0,201.0,35197.0,0.08802834292582773,0.09523809523809518,0.002856074400180298,0.03723096985949317,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
PGR,EQUITY,marketCap,119524048896.0,204.32760620117188,13.899999999999999,0.06802800785672924,0.07004813190416513,0.22895356915696147,0.6178528085075279,0.2997243978766758,2026-05-15,28.0,220.0,0.95,1.15,1.0499999999999998,790.0,61.0,5646.0,0.07670228262449164,0.19047619047619047,0.005138806348889619,0.06698801133373967,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
PLD,EQUITY,marketCap,134865805312.0,144.6699981689453,4.1,0.028340361179876622,0.7219500149415503,0.21741357262349947,0.3056208692380715,0.31370140167061833,2026-05-15,28.0,155.0,0.35,0.7,0.5249999999999999,502.0,3.0,5805.0,0.07140389826362847,0.6666666666666667,0.003628948687667128,0.04730593824994649,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
PRU,EQUITY,marketCap,35370721280.0,101.63999938964844,5.45,0.053620622124433595,0.969226551038407,0.225461702961552,0.3919457220745115,0.25660016788928397,2026-05-15,28.0,110.0,0.6,0.75,0.675,82.0,38.0,2517.0,0.08225108875003584,0.22222222222222224,0.006641086226420675,0.08657130259441237,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
PEG,EQUITY,marketCap,40915652608.0,81.97000122070312,2.56,0.0312309376830096,0.3133990293433439,0.188812445193535,0.42618374787437463,0.17168891719006119,2026-05-15,28.0,87.5,0.3,0.5,0.4,784.0,31.0,3332.0,0.06746369033724209,0.5,0.00487983401297025,0.06361212195479075,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
PTC,EQUITY,marketCap,16707053568.0,140.39999389648438,0.0,0.0,1.0333313888531153,0.3283088430469443,0.09294711628976016,0.3837343407671747,2026-05-15,28.0,150.0,2.8,4.0,3.4,2025.0,2000.0,2906.0,0.06837611482087125,0.3529411764705883,0.02421652526927308,0.31567970440302406,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
PSA,EQUITY,marketCap,54326824960.0,309.4800109863281,12.0,0.03877471750681217,0.5180806951639095,0.22260326405811864,0.14909520874219861,0.256162319009519,2026-05-15,28.0,330.0,1.65,2.25,1.95,6.0,8.0,518.0,0.06630473143733462,0.30769230769230776,0.006300891594856977,0.08213662257581418,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
PHM,EQUITY,marketCap,24608434176.0,128.07449340820312,0.96,0.007495637690638816,1.082937492308422,0.3493356897440562,1.2135141084826269,0.38010647954880006,2026-05-15,28.0,140.0,1.55,1.95,1.75,15.0,8.0,658.0,0.0931138298848273,0.2285714285714285,0.013663922873560342,0.17811899460176875,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
PWR,EQUITY,marketCap,90067042304.0,600.219970703125,0.42000000000000004,0.0006997434615645876,1.331985270676079,0.33389874010883036,2.6510470674500413,0.3388542758637053,2026-05-15,28.0,650.0,10.6,13.6,12.1,71.0,30.0,3369.0,0.08293630956424258,0.24793388429752067,0.020159275916503593,0.26279056105442183,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
QCOM,EQUITY,marketCap,145344921600.0,136.08999633789062,3.56,0.026159160083751232,1.3424230079762745,0.32285554135346156,0.20301904190181475,0.4423406038053139,2026-05-15,28.0,145.0,3.0,3.3,3.15,5695.0,1588.0,35199.0,0.06547140790559802,0.09523809523809519,0.023146447826914714,0.3017304806008525,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
DGX,EQUITY,marketCap,21693071360.0,195.99000549316406,3.2600000000000002,0.016633501243070815,0.1896479874254476,0.23140710021657593,0.4584519386165782,0.1723593029917535,2026-05-15,28.0,210.0,1.45,2.1,1.775,883.0,14.0,3636.0,0.07148320890946969,0.3661971830985916,0.009056584265782422,0.11805904489323514,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
RL,EQUITY,marketCap,23506139136.0,387.6300048828125,3.652,0.009421355297570592,1.45080178677702,0.3128385658213914,2.3954332630087034,0.36175429931883096,2026-05-15,28.0,420.0,2.5,3.8,3.15,14.0,15.0,486.0,0.08350745481370447,0.4126984126984127,0.008126305911102784,0.105932202055447,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
RJF,EQUITY,marketCap,29874728960.0,151.28750610351562,2.08,0.013748656803006583,1.0567577490915852,0.2448550838748603,0.7011267064085529,0.2811823723007011,2026-05-15,28.0,165.0,0.8,1.45,1.125,158.0,5.0,1469.0,0.09063864062311833,0.5777777777777777,0.0074361725497030795,0.09693582073720086,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
RTX,EQUITY,marketCap,266085662720.0,197.69000244140625,2.72,0.013758915303803422,0.43100868292968103,0.25444350209271055,1.0756879280637768,0.3283623557795202,2026-05-15,28.0,210.0,2.66,2.77,2.715,3626.0,123.0,16372.0,0.06226919624952876,0.04051565377532224,0.013733623180083194,0.17902758788322734,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
O,EQUITY,marketCap,60674560000.0,65.06999969482422,3.2359999999999998,0.04973105909292631,0.06352957249086182,0.1546441595868676,0.24933999844873544,0.264845201826174,2026-05-15,28.0,70.0,0.05,0.15,0.1,105.0,26.0,6640.0,0.07576456628703387,0.9999999999999999,0.0015368065232671912,0.020033370749733027,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
REG,EQUITY,marketCap,15064007680.0,80.58999633789062,2.92,0.03623278487018763,0.37633647334294973,0.15894786024723992,0.5172920300631783,0.15102438076822366,2026-05-15,28.0,85.0,,1.2,0.46,1.0,,1.0,0.05472147738559885,,0.005707904465851476,0.07440661178699245,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
REGN,EQUITY,marketCap,79256027136.0,749.6799926757812,3.58,0.004775370871539671,0.7763762648752857,0.39354350781340885,-0.09105240571729944,0.5969200322535946,2026-05-15,28.0,810.0,10.0,17.3,13.65,7.0,3.0,2773.0,0.0804610072478027,0.5347985347985348,0.018207768825842602,0.23735127219401964,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
RF,EQUITY,marketCap,24324982784.0,28.170000076293945,1.045,0.037096201532473706,1.114463033076459,0.2542269121073986,0.7555022312261837,0.32348259122495127,2026-05-15,28.0,30.0,0.2,0.35,0.275,1178.0,3216.0,5292.0,0.06496272342029785,0.5454545454545453,0.009762158298019399,0.12725670638489575,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
RSG,EQUITY,marketCap,64207278080.0,207.82000732421875,2.455,0.01181310708054191,-0.07335280881546469,0.1718985638555244,0.5583811737804791,0.20498621515547444,2026-05-15,28.0,220.0,1.1,1.7,1.4,52.0,5.0,346.0,0.05860837381638295,0.4285714285714285,0.006736598742467891,0.08781637646431359,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
RMD,EQUITY,marketCap,33229955072.0,227.65499877929688,2.33,0.01023478514635582,0.7098028404977758,0.23620150573726018,0.03361973407822472,0.4386581021186542,2026-05-15,28.0,250.0,2.5,3.2,2.85,48.0,200.0,276.0,0.0981529126991223,0.24561403508771934,0.012518943204769995,0.163193366776466,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
RVTY,EQUITY,marketCap,10364168192.0,92.69999694824219,0.28,0.003020496323816864,1.4582036103145366,0.3691914096920187,-0.31793661462898415,0.40030248396874224,2026-05-15,28.0,100.0,2.0,3.8,2.9,11.0,5.0,79.0,0.0787486870774512,0.6206896551724137,0.03128371192524609,0.4078055304541008,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
ROK,EQUITY,marketCap,46836293632.0,416.57000732421875,5.38,0.012914996052062663,1.3367696499320252,0.28805900514659283,0.576859470144695,0.3483595677274858,2026-05-15,28.0,450.0,7.2,8.2,7.699999999999999,77.0,15.0,2898.0,0.0802505991502227,0.12987012987012977,0.01848428802990381,0.24095589753267466,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
ROL,EQUITY,marketCap,26750380032.0,55.5,0.696,0.01254054054054054,0.2666052888150524,0.2294238121426149,0.46788543566074714,0.26330282938257954,2026-05-15,28.0,60.0,0.35,0.65,0.5,106.0,1.0,1585.0,0.08108108108108114,0.6000000000000001,0.009009009009009009,0.11743886743886744,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
ROP,EQUITY,marketCap,37056475136.0,360.0249938964844,3.4699999999999998,0.009638219731482604,0.5011954711035309,0.2367108555417387,-0.17069966444309403,0.46512225795335893,2026-05-15,28.0,390.0,3.4,5.9,4.65,10.0,8.0,1857.0,0.08325812544040812,0.5376344086021506,0.012915769957174096,0.16836628694173375,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
ROST,EQUITY,marketCap,73646792704.0,227.69500732421875,1.6600000000000001,0.007290454101333449,0.8780702531682162,0.24759287667001728,1.2554318233534114,0.21083523352321876,2026-05-15,28.0,250.0,0.1,0.55,0.325,19.0,2.0,2431.0,0.09795995502009758,1.3846153846153848,0.0014273479415261268,0.01860649995203701,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
RCL,EQUITY,marketCap,78868594688.0,289.20001220703125,4.25,0.014695711689519322,1.6488123483058295,0.4490479267765464,3.7787059404625003,0.3502264513239911,2026-05-15,28.0,310.0,10.0,11.1,10.55,830.0,6769.0,10505.0,0.07192249970611542,0.10426540284360185,0.03647994313515973,0.47554211586904654,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
SPGI,EQUITY,marketCap,132616396800.0,443.8299865722656,3.8499999999999996,0.008674492748301791,0.666764730800382,0.27231691541286124,0.30745983900450735,0.3047758206839758,2026-05-15,28.0,480.0,3.9,5.2,4.55,254.0,99.0,2829.0,0.08149519978827535,0.2857142857142858,0.010251673247993026,0.13363788341133767,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
CRM,EQUITY,marketCap,171105665024.0,182.610107421875,1.688,0.009243738059363264,0.9338536768235249,0.34178680422529145,-0.04498968823386151,0.547008112591592,2026-05-15,28.0,195.0,4.15,4.3,4.225,5010.0,309.0,88249.0,0.06784888718947668,0.03550295857988153,0.023136725889105324,0.3016037481972659,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
SBAC,EQUITY,marketCap,23694342144.0,223.39999389648438,4.58,0.020501343442839166,0.16215197283039431,0.32126889650558677,-0.10875211592161049,0.3411388243636073,2026-05-15,28.0,240.0,1.5,2.55,2.025,24.0,,4672.0,0.07430620661165954,0.5185185185185185,0.009064458618285877,0.11816169270265518,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
SLB,EQUITY,marketCap,79409954816.0,52.89500045776367,1.15,0.02174118517908451,0.7769417564523601,0.33408028858808103,0.10022778808313171,0.4663097600977143,2026-05-15,28.0,57.5,0.84,0.89,0.865,15977.0,350.0,73475.0,0.08705925895422562,0.05780346820809254,0.01635315233035487,0.21317502144926886,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
STX,EQUITY,marketCap,122808467456.0,548.1900024414062,2.92,0.0053266203086440025,1.946705213665629,0.6164016690198072,8.085521984976568,0.40000636886131313,2026-05-15,28.0,590.0,32.2,36.8,34.5,42.0,53.0,9276.0,0.07626917195204164,0.13333333333333316,0.06293438378363633,0.8203946457509737,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
SRE,EQUITY,marketCap,61057196032.0,93.45500183105469,2.593,0.027745973454556795,0.4078315720416791,0.19550503161597607,0.3282963764924085,0.3162067624717637,2026-05-15,28.0,100.0,0.55,0.75,0.65,2227.0,6.0,3669.0,0.0700336850966754,0.3076923076923076,0.0069552189531283904,0.09066624706756653,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
NOW,EQUITY,marketCap,101320785920.0,96.87000274658203,0.0,0.0,0.9729931016905811,0.41839566938633693,0.001758074495398665,0.6454173439572124,2026-05-15,28.0,105.0,4.1,4.4,4.25,3471.0,708.0,78595.0,0.08392688162388673,0.07058823529411781,0.043873230922871605,0.5719189031017191,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
SHW,EQUITY,marketCap,86096781312.0,347.4800109863281,3.17,0.009122826924639203,0.8012026469579117,0.24614000113371387,0.568886587214819,0.23216575652015625,2026-05-15,28.0,380.0,1.45,2.2,1.8250000000000002,15.0,10.0,1573.0,0.09358808560343745,0.41095890410958913,0.005252100674279668,0.06846488378971709,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
SPG,EQUITY,marketCap,78431485952.0,206.0500030517578,8.65,0.041980101295253085,0.6481809404060053,0.20050153104037727,1.216421473023146,0.24318745876633985,2026-05-15,28.0,220.0,1.3,1.35,1.3250000000000002,147.0,2824.0,1351.0,0.06770199826077206,0.0377358490566038,0.00643047794407056,0.08382587319949122,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
SWKS,EQUITY,marketCap,8941634560.0,59.45000076293945,2.83,0.047603027143511736,1.2416401420981202,0.338800714527209,-0.3948952396779186,0.5820266292601783,2026-05-15,28.0,65.0,1.5,1.9,1.7,273.0,11.0,2800.0,0.0933557471124602,0.23529411764705876,0.028595458001402806,0.3727622203754294,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
SJM,EQUITY,marketCap,10164768768.0,95.2699966430664,4.380000000000001,0.04597460012946027,0.04715037401241422,0.2957240124364535,-0.30852954446737424,0.3721745684517249,2026-05-15,28.0,105.0,0.25,0.55,0.4,68.0,20.0,1163.0,0.10213082502130777,0.7500000000000001,0.004198593619128792,0.05473166682078604,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
SW,EQUITY,marketCap,22265065472.0,42.470001220703125,1.314,0.030939485807206808,1.3229622969579597,0.39611391302745275,0.2322705110822103,0.40517082314503083,2026-05-15,28.0,45.0,1.1,1.5,1.3,3416.0,2369.0,7811.0,0.059571431753657755,0.3076923076923076,0.030609841361772333,0.39902114632310365,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
SNA,EQUITY,marketCap,19736500224.0,379.1300048828125,9.16,0.024160577854636742,0.7996190716764061,0.22502076083907538,0.7168985539492931,0.20766224678993117,2026-05-15,28.0,410.0,1.0,3.6,2.3,8.0,1.0,1004.0,0.08142324458526917,1.1304347826086958,0.006066520640356387,0.07908142977607434,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
SOLV,EQUITY,marketCap,12219979776.0,70.43499755859375,0.0,0.0,1.0218272455718278,0.2854524330680145,-0.11956253051757815,0.3997499942779541,2026-05-15,28.0,75.0,1.05,1.3,1.175,75.0,17.0,760.0,0.06481156526780163,0.2127659574468085,0.016682047855862227,0.2174624095496326,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
SO,EQUITY,marketCap,106518962176.0,94.48999786376953,2.96,0.03132606695861677,-0.1195684179621629,0.15983352757986105,0.4507508181489557,0.1546445594873752,2026-05-15,28.0,100.0,0.3,0.45,0.375,2444.0,161.0,10053.0,0.058313072926242215,0.4000000000000001,0.003968674023473408,0.0517345006631355,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
LUV,EQUITY,marketCap,21220022272.0,43.189998626708984,0.72,0.016670526114690522,1.4489121907811071,0.43530126623560805,0.4323249791577848,0.42934952974002505,2026-05-15,28.0,47.5,1.1,1.48,1.29,3819.0,4149.0,8702.0,0.09979165339972207,0.2945736434108526,0.02986802595548719,0.38935105263402947,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
SWK,EQUITY,marketCap,11102203904.0,71.49500274658203,3.3099999999999996,0.0462969420636639,1.7594671574606855,0.40401777335680483,0.01712165103138985,0.48306384210420394,2026-05-15,28.0,77.5,1.2,1.65,1.4249999999999998,133.0,6.0,2284.0,0.08399184590149633,0.3157894736842105,0.01993146297302751,0.25982085661268,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
SBUX,EQUITY,marketCap,114294571008.0,100.31999969482422,2.46,0.024521531175073538,0.9549450416375805,0.29509075965316217,0.009822798723132076,0.35321951623609604,2026-05-15,28.0,110.0,0.99,1.11,1.05,2656.0,393.0,18574.0,0.09649123140572735,0.11428571428571438,0.010466507208872853,0.1364383975442354,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
STT,EQUITY,marketCap,41130532864.0,147.56500244140625,3.2800000000000002,0.022227492601454686,1.2108560756280073,0.248497353808888,1.0666401822934084,0.256823604567991,2026-05-15,28.0,160.0,0.5,0.7,0.6,51.0,20.0,2308.0,0.0842679317782773,0.33333333333333326,0.00406600474416854,0.053003276129339895,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
STLD,EQUITY,marketCap,29168449536.0,201.3249969482422,2.0300000000000002,0.010083198960742489,1.402570171209202,0.3453844453522172,0.9989449283345904,0.2865650083208259,2026-05-15,28.0,220.0,2.85,3.2,3.0250000000000004,8427.0,30.0,14275.0,0.09276047850411184,0.11570247933884299,0.01502545657943154,0.19586755898187544,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
